275.49700	-47.78116	5.95281	-0.63950	0.35164	-51.99102	28.58851
275.50800	-47.78567	5.95204	-0.63953	0.35158	-51.99404	28.58303
275.51900	-47.79019	5.95126	-0.63957	0.35151	-51.99705	28.57755
275.53000	-47.79470	5.95049	-0.63961	0.35144	-52.00006	28.57207
275.54100	-47.79921	5.94972	-0.63964	0.35137	-52.00307	28.56659
275.55200	-47.80372	5.94895	-0.63968	0.35131	-52.00608	28.56111
275.56300	-47.80823	5.94817	-0.63972	0.35124	-52.00909	28.55563
275.57400	-47.81273	5.94740	-0.63976	0.35117	-52.01209	28.55015
275.58500	-47.81724	5.94663	-0.63979	0.35110	-52.01510	28.54467
275.59600	-47.82175	5.94586	-0.63983	0.35104	-52.01811	28.53919
275.60700	-47.82625	5.94508	-0.63987	0.35097	-52.02112	28.53371
275.61800	-47.83075	5.94431	-0.63990	0.35090	-52.02412	28.52823
275.62900	-47.83526	5.94354	-0.63994	0.35083	-52.02713	28.52275
275.64000	-47.83976	5.94276	-0.63998	0.35077	-52.03013	28.51727
275.65100	-47.84426	5.94199	-0.64001	0.35070	-52.03314	28.51178
275.66200	-47.84876	5.94122	-0.64005	0.35063	-52.03614	28.50630
275.67300	-47.85326	5.94044	-0.64009	0.35056	-52.03914	28.50082
275.68400	-47.85775	5.93967	-0.64013	0.35050	-52.04215	28.49534
275.69500	-47.86225	5.93890	-0.64016	0.35043	-52.04515	28.48985
275.70600	-47.86674	5.93812	-0.64020	0.35036	-52.04815	28.48437
275.71700	-47.87124	5.93735	-0.64024	0.35029	-52.05115	28.47888
275.72800	-47.87573	5.93658	-0.64027	0.35023	-52.05415	28.47340
275.73900	-47.88022	5.93580	-0.64031	0.35016	-52.05715	28.46792
275.75000	-47.88471	5.93503	-0.64035	0.35009	-52.06015	28.46243
275.76100	-47.88920	5.93425	-0.64038	0.35002	-52.06315	28.45695
275.77200	-47.89369	5.93348	-0.64042	0.34996	-52.06615	28.45146
275.78300	-47.89818	5.93271	-0.64046	0.34989	-52.06915	28.44597
275.79400	-47.90267	5.93193	-0.64049	0.34982	-52.07214	28.44049
275.80500	-47.90715	5.93116	-0.64053	0.34975	-52.07514	28.43500
275.81600	-47.91164	5.93038	-0.64057	0.34969	-52.07813	28.42951
275.82700	-47.91612	5.92961	-0.64060	0.34962	-52.08113	28.42403
275.83800	-47.92060	5.92883	-0.64064	0.34955	-52.08412	28.41854
275.84900	-47.92508	5.92806	-0.64068	0.34948	-52.08712	28.41305
275.86000	-47.92956	5.92728	-0.64072	0.34942	-52.09011	28.40756
275.87100	-47.93404	5.92651	-0.64075	0.34935	-52.09310	28.40207
275.88200	-47.93852	5.92574	-0.64079	0.34928	-52.09610	28.39658
275.89300	-47.94300	5.92496	-0.64083	0.34921	-52.09909	28.39110
275.90400	-47.94747	5.92419	-0.64086	0.34915	-52.10208	28.38561
275.91500	-47.95195	5.92341	-0.64090	0.34908	-52.10507	28.38012
275.92600	-47.95642	5.92264	-0.64094	0.34901	-52.10806	28.37463
275.93700	-47.96090	5.92186	-0.64097	0.34894	-52.11105	28.36914
275.94800	-47.96537	5.92109	-0.64101	0.34888	-52.11404	28.36365
275.95900	-47.96984	5.92031	-0.64105	0.34881	-52.11703	28.35815
275.97000	-47.97431	5.91954	-0.64108	0.34874	-52.12001	28.35266
275.98100	-47.97878	5.91876	-0.64112	0.34867	-52.12300	28.34717
275.99200	-47.98325	5.91798	-0.64116	0.34861	-52.12599	28.34168
276.00300	-47.98771	5.91721	-0.64119	0.34854	-52.12897	28.33619
276.01400	-47.99218	5.91643	-0.64123	0.34847	-52.13196	28.33069
276.02500	-47.99664	5.91566	-0.64127	0.34840	-52.13494	28.32520
276.03600	-48.00111	5.91488	-0.64130	0.34834	-52.13793	28.31971
276.04700	-48.00557	5.91411	-0.64134	0.34827	-52.14091	28.31421
276.05800	-48.01003	5.91333	-0.64138	0.34820	-52.14389	28.30872
276.06900	-48.01449	5.91255	-0.64141	0.34813	-52.14688	28.30323
276.08000	-48.01895	5.91178	-0.64145	0.34807	-52.14986	28.29773
276.09100	-48.02341	5.91100	-0.64149	0.34800	-52.15284	28.29224
276.10200	-48.02786	5.91023	-0.64152	0.34793	-52.15582	28.28674
276.11300	-48.03232	5.90945	-0.64156	0.34786	-52.15880	28.28125
276.12400	-48.03678	5.90867	-0.64160	0.34780	-52.16178	28.27575
276.13500	-48.04123	5.90790	-0.64163	0.34773	-52.16476	28.27025
276.14600	-48.04568	5.90712	-0.64167	0.34766	-52.16774	28.26476
276.15700	-48.05014	5.90635	-0.64171	0.34759	-52.17071	28.25926
276.16800	-48.05459	5.90557	-0.64174	0.34753	-52.17369	28.25376
276.17900	-48.05904	5.90479	-0.64178	0.34746	-52.17667	28.24827
276.19000	-48.06349	5.90402	-0.64182	0.34739	-52.17964	28.24277
276.20100	-48.06793	5.90324	-0.64185	0.34732	-52.18262	28.23727
276.21200	-48.07238	5.90246	-0.64189	0.34725	-52.18559	28.23177
276.22300	-48.07683	5.90169	-0.64193	0.34719	-52.18857	28.22627
276.23400	-48.08127	5.90091	-0.64196	0.34712	-52.19154	28.22078
276.24500	-48.08571	5.90013	-0.64200	0.34705	-52.19452	28.21528
276.25600	-48.09016	5.89935	-0.64204	0.34698	-52.19749	28.20978
276.26700	-48.09460	5.89858	-0.64207	0.34692	-52.20046	28.20428
276.27800	-48.09904	5.89780	-0.64211	0.34685	-52.20343	28.19878
276.28900	-48.10348	5.89702	-0.64215	0.34678	-52.20640	28.19328
276.30000	-48.10792	5.89625	-0.64218	0.34671	-52.20937	28.18777
276.31100	-48.11235	5.89547	-0.64222	0.34665	-52.21234	28.18227
276.32200	-48.11679	5.89469	-0.64226	0.34658	-52.21531	28.17677
276.33300	-48.12123	5.89391	-0.64229	0.34651	-52.21828	28.17127
276.34400	-48.12566	5.89314	-0.64233	0.34644	-52.22125	28.16577
276.35500	-48.13009	5.89236	-0.64236	0.34637	-52.22422	28.16027
276.36600	-48.13453	5.89158	-0.64240	0.34631	-52.22718	28.15476
276.37700	-48.13896	5.89080	-0.64244	0.34624	-52.23015	28.14926
276.38800	-48.14339	5.89003	-0.64247	0.34617	-52.23311	28.14376
276.39900	-48.14782	5.88925	-0.64251	0.34610	-52.23608	28.13825
276.41000	-48.15224	5.88847	-0.64255	0.34604	-52.23904	28.13275
276.42100	-48.15667	5.88769	-0.64258	0.34597	-52.24201	28.12725
276.43200	-48.16110	5.88691	-0.64262	0.34590	-52.24497	28.12174
276.44300	-48.16552	5.88614	-0.64266	0.34583	-52.24793	28.11624
276.45400	-48.16995	5.88536	-0.64269	0.34577	-52.25090	28.11073
276.46500	-48.17437	5.88458	-0.64273	0.34570	-52.25386	28.10523
276.47600	-48.17879	5.88380	-0.64277	0.34563	-52.25682	28.09972
276.48700	-48.18321	5.88302	-0.64280	0.34556	-52.25978	28.09421
276.49800	-48.18763	5.88224	-0.64284	0.34549	-52.26274	28.08871
276.50900	-48.19205	5.88147	-0.64287	0.34543	-52.26570	28.08320
276.52000	-48.19647	5.88069	-0.64291	0.34536	-52.26866	28.07769
276.53100	-48.20088	5.87991	-0.64295	0.34529	-52.27161	28.07219
276.54200	-48.20530	5.87913	-0.64298	0.34522	-52.27457	28.06668
276.55300	-48.20971	5.87835	-0.64302	0.34516	-52.27753	28.06117
276.56400	-48.21413	5.87757	-0.64306	0.34509	-52.28049	28.05566
276.57500	-48.21854	5.87679	-0.64309	0.34502	-52.28344	28.05015
276.58600	-48.22295	5.87601	-0.64313	0.34495	-52.28640	28.04464
276.59700	-48.22736	5.87523	-0.64317	0.34489	-52.28935	28.03914
276.60800	-48.23177	5.87446	-0.64320	0.34482	-52.29230	28.03363
276.61900	-48.23618	5.87368	-0.64324	0.34475	-52.29526	28.02812
276.63000	-48.24059	5.87290	-0.64327	0.34468	-52.29821	28.02261
276.64100	-48.24499	5.87212	-0.64331	0.34461	-52.30116	28.01710
276.65200	-48.24940	5.87134	-0.64335	0.34455	-52.30411	28.01158
276.66300	-48.25380	5.87056	-0.64338	0.34448	-52.30707	28.00607
276.67400	-48.25821	5.86978	-0.64342	0.34441	-52.31002	28.00056
276.68500	-48.26261	5.86900	-0.64346	0.34434	-52.31297	27.99505
276.69600	-48.26701	5.86822	-0.64349	0.34427	-52.31592	27.98954
276.70700	-48.27141	5.86744	-0.64353	0.34421	-52.31886	27.98403
276.71800	-48.27581	5.86666	-0.64357	0.34414	-52.32181	27.97851
276.72900	-48.28021	5.86588	-0.64360	0.34407	-52.32476	27.97300
276.74000	-48.28460	5.86510	-0.64364	0.34400	-52.32771	27.96749
276.75100	-48.28900	5.86432	-0.64367	0.34394	-52.33065	27.96197
276.76200	-48.29339	5.86354	-0.64371	0.34387	-52.33360	27.95646
276.77300	-48.29779	5.86276	-0.64375	0.34380	-52.33655	27.95095
276.78400	-48.30218	5.86198	-0.64378	0.34373	-52.33949	27.94543
276.79500	-48.30657	5.86120	-0.64382	0.34366	-52.34243	27.93992
276.80600	-48.31096	5.86042	-0.64386	0.34360	-52.34538	27.93440
276.81700	-48.31535	5.85964	-0.64389	0.34353	-52.34832	27.92889
276.82800	-48.31974	5.85886	-0.64393	0.34346	-52.35126	27.92337
276.83900	-48.32413	5.85808	-0.64396	0.34339	-52.35420	27.91785
276.85000	-48.32851	5.85730	-0.64400	0.34333	-52.35715	27.91234
276.86100	-48.33290	5.85652	-0.64404	0.34326	-52.36009	27.90682
276.87200	-48.33728	5.85574	-0.64407	0.34319	-52.36303	27.90130
276.88300	-48.34167	5.85496	-0.64411	0.34312	-52.36597	27.89579
276.89400	-48.34605	5.85418	-0.64414	0.34305	-52.36890	27.89027
276.90500	-48.35043	5.85340	-0.64418	0.34299	-52.37184	27.88475
276.91600	-48.35481	5.85261	-0.64422	0.34292	-52.37478	27.87923
276.92700	-48.35919	5.85183	-0.64425	0.34285	-52.37772	27.87371
276.93800	-48.36357	5.85105	-0.64429	0.34278	-52.38065	27.86819
276.94900	-48.36795	5.85027	-0.64433	0.34271	-52.38359	27.86268
276.96000	-48.37232	5.84949	-0.64436	0.34265	-52.38653	27.85716
276.97100	-48.37670	5.84871	-0.64440	0.34258	-52.38946	27.85164
276.98200	-48.38107	5.84793	-0.64443	0.34251	-52.39240	27.84612
276.99300	-48.38545	5.84715	-0.64447	0.34244	-52.39533	27.84060
277.00400	-48.38982	5.84637	-0.64451	0.34238	-52.39826	27.83508
277.01500	-48.39419	5.84558	-0.64454	0.34231	-52.40119	27.82955
277.02600	-48.39856	5.84480	-0.64458	0.34224	-52.40413	27.82403
277.03700	-48.40293	5.84402	-0.64461	0.34217	-52.40706	27.81851
277.04800	-48.40730	5.84324	-0.64465	0.34210	-52.40999	27.81299
277.05900	-48.41166	5.84246	-0.64469	0.34204	-52.41292	27.80747
277.07000	-48.41603	5.84168	-0.64472	0.34197	-52.41585	27.80194
277.08100	-48.42039	5.84089	-0.64476	0.34190	-52.41878	27.79642
277.09200	-48.42476	5.84011	-0.64479	0.34183	-52.42171	27.79090
277.10300	-48.42912	5.83933	-0.64483	0.34176	-52.42463	27.78538
277.11400	-48.43348	5.83855	-0.64487	0.34170	-52.42756	27.77985
277.12500	-48.43784	5.83777	-0.64490	0.34163	-52.43049	27.77433
277.13600	-48.44220	5.83698	-0.64494	0.34156	-52.43341	27.76880
277.14700	-48.44656	5.83620	-0.64497	0.34149	-52.43634	27.76328
277.15800	-48.45092	5.83542	-0.64501	0.34142	-52.43926	27.75775
277.16900	-48.45528	5.83464	-0.64505	0.34136	-52.44219	27.75223
277.18000	-48.45963	5.83386	-0.64508	0.34129	-52.44511	27.74670
277.19100	-48.46399	5.83307	-0.64512	0.34122	-52.44804	27.74118
277.20200	-48.46834	5.83229	-0.64515	0.34115	-52.45096	27.73565
277.21300	-48.47269	5.83151	-0.64519	0.34108	-52.45388	27.73012
277.22400	-48.47705	5.83073	-0.64523	0.34102	-52.45680	27.72460
277.23500	-48.48140	5.82994	-0.64526	0.34095	-52.45972	27.71907
277.24600	-48.48575	5.82916	-0.64530	0.34088	-52.46264	27.71354
277.25700	-48.49009	5.82838	-0.64533	0.34081	-52.46556	27.70801
277.26800	-48.49444	5.82759	-0.64537	0.34074	-52.46848	27.70249
277.27900	-48.49879	5.82681	-0.64541	0.34068	-52.47140	27.69696
277.29000	-48.50313	5.82603	-0.64544	0.34061	-52.47432	27.69143
277.30100	-48.50748	5.82525	-0.64548	0.34054	-52.47724	27.68590
277.31200	-48.51182	5.82446	-0.64551	0.34047	-52.48015	27.68037
277.32300	-48.51616	5.82368	-0.64555	0.34040	-52.48307	27.67484
277.33400	-48.52050	5.82290	-0.64558	0.34034	-52.48598	27.66931
277.34500	-48.52484	5.82211	-0.64562	0.34027	-52.48890	27.66378
277.35600	-48.52918	5.82133	-0.64566	0.34020	-52.49181	27.65825
277.36700	-48.53352	5.82055	-0.64569	0.34013	-52.49473	27.65272
277.37800	-48.53786	5.81976	-0.64573	0.34006	-52.49764	27.64719
277.38900	-48.54220	5.81898	-0.64576	0.34000	-52.50055	27.64166
277.40000	-48.54653	5.81820	-0.64580	0.33993	-52.50347	27.63612
277.41100	-48.55087	5.81741	-0.64584	0.33986	-52.50638	27.63059
277.42200	-48.55520	5.81663	-0.64587	0.33979	-52.50929	27.62506
277.43300	-48.55953	5.81585	-0.64591	0.33972	-52.51220	27.61953
277.44400	-48.56386	5.81506	-0.64594	0.33966	-52.51511	27.61399
277.45500	-48.56819	5.81428	-0.64598	0.33959	-52.51802	27.60846
277.46600	-48.57252	5.81349	-0.64601	0.33952	-52.52093	27.60293
277.47700	-48.57685	5.81271	-0.64605	0.33945	-52.52383	27.59739
277.48800	-48.58118	5.81193	-0.64609	0.33938	-52.52674	27.59186
277.49900	-48.58550	5.81114	-0.64612	0.33932	-52.52965	27.58632
277.51000	-48.58983	5.81036	-0.64616	0.33925	-52.53255	27.58079
277.52100	-48.59415	5.80957	-0.64619	0.33918	-52.53546	27.57525
277.53200	-48.59847	5.80879	-0.64623	0.33911	-52.53837	27.56972
277.54300	-48.60280	5.80801	-0.64626	0.33904	-52.54127	27.56418
277.55400	-48.60712	5.80722	-0.64630	0.33897	-52.54417	27.55865
277.56500	-48.61144	5.80644	-0.64634	0.33891	-52.54708	27.55311
277.57600	-48.61575	5.80565	-0.64637	0.33884	-52.54998	27.54757
277.58700	-48.62007	5.80487	-0.64641	0.33877	-52.55288	27.54204
277.59800	-48.62439	5.80408	-0.64644	0.33870	-52.55578	27.53650
277.60900	-48.62871	5.80330	-0.64648	0.33863	-52.55869	27.53096
277.62000	-48.63302	5.80251	-0.64651	0.33857	-52.56159	27.52542
277.63100	-48.63733	5.80173	-0.64655	0.33850	-52.56449	27.51989
277.64200	-48.64165	5.80094	-0.64659	0.33843	-52.56738	27.51435
277.65300	-48.64596	5.80016	-0.64662	0.33836	-52.57028	27.50881
277.66400	-48.65027	5.79937	-0.64666	0.33829	-52.57318	27.50327
277.67500	-48.65458	5.79859	-0.64669	0.33823	-52.57608	27.49773
277.68600	-48.65889	5.79780	-0.64673	0.33816	-52.57898	27.49219
277.69700	-48.66319	5.79702	-0.64676	0.33809	-52.58187	27.48665
277.70800	-48.66750	5.79623	-0.64680	0.33802	-52.58477	27.48111
277.71900	-48.67181	5.79545	-0.64684	0.33795	-52.58766	27.47557
277.73000	-48.67611	5.79466	-0.64687	0.33788	-52.59056	27.47003
277.74100	-48.68041	5.79388	-0.64691	0.33782	-52.59345	27.46449
277.75200	-48.68472	5.79309	-0.64694	0.33775	-52.59635	27.45895
277.76300	-48.68902	5.79231	-0.64698	0.33768	-52.59924	27.45340
277.77400	-48.69332	5.79152	-0.64701	0.33761	-52.60213	27.44786
277.78500	-48.69762	5.79074	-0.64705	0.33754	-52.60502	27.44232
277.79600	-48.70192	5.78995	-0.64708	0.33748	-52.60791	27.43678
277.80700	-48.70621	5.78917	-0.64712	0.33741	-52.61080	27.43123
277.81800	-48.71051	5.78838	-0.64716	0.33734	-52.61369	27.42569
277.82900	-48.71481	5.78759	-0.64719	0.33727	-52.61658	27.42015
277.84000	-48.71910	5.78681	-0.64723	0.33720	-52.61947	27.41460
277.85100	-48.72339	5.78602	-0.64726	0.33714	-52.62236	27.40906
277.86200	-48.72769	5.78524	-0.64730	0.33707	-52.62525	27.40351
277.87300	-48.73198	5.78445	-0.64733	0.33700	-52.62814	27.39797
277.88400	-48.73627	5.78366	-0.64737	0.33693	-52.63102	27.39242
277.89500	-48.74056	5.78288	-0.64740	0.33686	-52.63391	27.38688
277.90600	-48.74485	5.78209	-0.64744	0.33679	-52.63679	27.38133
277.91700	-48.74913	5.78131	-0.64747	0.33673	-52.63968	27.37579
277.92800	-48.75342	5.78052	-0.64751	0.33666	-52.64256	27.37024
277.93900	-48.75770	5.77973	-0.64755	0.33659	-52.64545	27.36469
277.95000	-48.76199	5.77895	-0.64758	0.33652	-52.64833	27.35915
277.96100	-48.76627	5.77816	-0.64762	0.33645	-52.65121	27.35360
277.97200	-48.77055	5.77737	-0.64765	0.33638	-52.65409	27.34805
277.98300	-48.77484	5.77659	-0.64769	0.33632	-52.65697	27.34250
277.99400	-48.77912	5.77580	-0.64772	0.33625	-52.65985	27.33695
278.00500	-48.78339	5.77501	-0.64776	0.33618	-52.66273	27.33141
278.01600	-48.78767	5.77423	-0.64779	0.33611	-52.66561	27.32586
278.02700	-48.79195	5.77344	-0.64783	0.33604	-52.66849	27.32031
278.03800	-48.79623	5.77265	-0.64786	0.33598	-52.67137	27.31476
278.04900	-48.80050	5.77187	-0.64790	0.33591	-52.67425	27.30921
278.06000	-48.80477	5.77108	-0.64794	0.33584	-52.67713	27.30366
278.07100	-48.80905	5.77029	-0.64797	0.33577	-52.68000	27.29811
278.08200	-48.81332	5.76951	-0.64801	0.33570	-52.68288	27.29256
278.09300	-48.81759	5.76872	-0.64804	0.33563	-52.68575	27.28701
278.10400	-48.82186	5.76793	-0.64808	0.33557	-52.68863	27.28145
278.11500	-48.82613	5.76714	-0.64811	0.33550	-52.69150	27.27590
278.12600	-48.83040	5.76636	-0.64815	0.33543	-52.69438	27.27035
278.13700	-48.83467	5.76557	-0.64818	0.33536	-52.69725	27.26480
278.14800	-48.83893	5.76478	-0.64822	0.33529	-52.70012	27.25925
278.15900	-48.84320	5.76400	-0.64825	0.33522	-52.70299	27.25369
278.17000	-48.84746	5.76321	-0.64829	0.33516	-52.70586	27.24814
278.18100	-48.85172	5.76242	-0.64832	0.33509	-52.70874	27.24259
278.19200	-48.85598	5.76163	-0.64836	0.33502	-52.71161	27.23703
278.20300	-48.86025	5.76085	-0.64839	0.33495	-52.71447	27.23148
278.21400	-48.86451	5.76006	-0.64843	0.33488	-52.71734	27.22592
278.22500	-48.86876	5.75927	-0.64847	0.33481	-52.72021	27.22037
278.23600	-48.87302	5.75848	-0.64850	0.33475	-52.72308	27.21482
278.24700	-48.87728	5.75769	-0.64854	0.33468	-52.72595	27.20926
278.25800	-48.88154	5.75691	-0.64857	0.33461	-52.72881	27.20370
278.26900	-48.88579	5.75612	-0.64861	0.33454	-52.73168	27.19815
278.28000	-48.89004	5.75533	-0.64864	0.33447	-52.73454	27.19259
278.29100	-48.89430	5.75454	-0.64868	0.33440	-52.73741	27.18704
278.30200	-48.89855	5.75375	-0.64871	0.33434	-52.74027	27.18148
278.31300	-48.90280	5.75297	-0.64875	0.33427	-52.74314	27.17592
278.32400	-48.90705	5.75218	-0.64878	0.33420	-52.74600	27.17036
278.33500	-48.91130	5.75139	-0.64882	0.33413	-52.74886	27.16481
278.34600	-48.91555	5.75060	-0.64885	0.33406	-52.75172	27.15925
278.35700	-48.91979	5.74981	-0.64889	0.33399	-52.75459	27.15369
278.36800	-48.92404	5.74902	-0.64892	0.33393	-52.75745	27.14813
278.37900	-48.92828	5.74824	-0.64896	0.33386	-52.76031	27.14257
278.39000	-48.93253	5.74745	-0.64899	0.33379	-52.76317	27.13701
278.40100	-48.93677	5.74666	-0.64903	0.33372	-52.76603	27.13146
278.41200	-48.94101	5.74587	-0.64906	0.33365	-52.76888	27.12590
278.42300	-48.94525	5.74508	-0.64910	0.33358	-52.77174	27.12034
278.43400	-48.94949	5.74429	-0.64913	0.33352	-52.77460	27.11477
278.44500	-48.95373	5.74350	-0.64917	0.33345	-52.77746	27.10921
278.45600	-48.95797	5.74272	-0.64920	0.33338	-52.78031	27.10365
278.46700	-48.96221	5.74193	-0.64924	0.33331	-52.78317	27.09809
278.47800	-48.96644	5.74114	-0.64927	0.33324	-52.78602	27.09253
278.48900	-48.97068	5.74035	-0.64931	0.33317	-52.78888	27.08697
278.50000	-48.97491	5.73956	-0.64935	0.33310	-52.79173	27.08141
278.51100	-48.97914	5.73877	-0.64938	0.33304	-52.79458	27.07584
278.52200	-48.98337	5.73798	-0.64942	0.33297	-52.79744	27.07028
278.53300	-48.98760	5.73719	-0.64945	0.33290	-52.80029	27.06472
278.54400	-48.99183	5.73640	-0.64949	0.33283	-52.80314	27.05915
278.55500	-48.99606	5.73561	-0.64952	0.33276	-52.80599	27.05359
278.56600	-49.00029	5.73482	-0.64956	0.33269	-52.80884	27.04803
278.57700	-49.00452	5.73403	-0.64959	0.33263	-52.81169	27.04246
278.58800	-49.00874	5.73325	-0.64963	0.33256	-52.81454	27.03690
278.59900	-49.01297	5.73246	-0.64966	0.33249	-52.81739	27.03133
278.61000	-49.01719	5.73167	-0.64970	0.33242	-52.82023	27.02577
278.62100	-49.02141	5.73088	-0.64973	0.33235	-52.82308	27.02020
278.63200	-49.02564	5.73009	-0.64977	0.33228	-52.82593	27.01464
278.64300	-49.02986	5.72930	-0.64980	0.33222	-52.82877	27.00907
278.65400	-49.03408	5.72851	-0.64984	0.33215	-52.83162	27.00350
278.66500	-49.03829	5.72772	-0.64987	0.33208	-52.83446	26.99794
278.67600	-49.04251	5.72693	-0.64991	0.33201	-52.83731	26.99237
278.68700	-49.04673	5.72614	-0.64994	0.33194	-52.84015	26.98680
278.69800	-49.05094	5.72535	-0.64998	0.33187	-52.84300	26.98124
278.70900	-49.05516	5.72456	-0.65001	0.33180	-52.84584	26.97567
278.72000	-49.05937	5.72377	-0.65005	0.33174	-52.84868	26.97010
278.73100	-49.06358	5.72298	-0.65008	0.33167	-52.85152	26.96453
278.74200	-49.06780	5.72219	-0.65012	0.33160	-52.85436	26.95896
278.75300	-49.07201	5.72140	-0.65015	0.33153	-52.85720	26.95339
278.76400	-49.07622	5.72061	-0.65019	0.33146	-52.86004	26.94782
278.77500	-49.08043	5.71982	-0.65022	0.33139	-52.86288	26.94225
278.78600	-49.08463	5.71903	-0.65026	0.33132	-52.86572	26.93668
278.79700	-49.08884	5.71824	-0.65029	0.33126	-52.86856	26.93111
278.80800	-49.09305	5.71745	-0.65033	0.33119	-52.87139	26.92554
278.81900	-49.09725	5.71666	-0.65036	0.33112	-52.87423	26.91997
278.83000	-49.10145	5.71586	-0.65039	0.33105	-52.87707	26.91440
278.84100	-49.10566	5.71507	-0.65043	0.33098	-52.87990	26.90883
278.85200	-49.10986	5.71428	-0.65046	0.33091	-52.88274	26.90326
278.86300	-49.11406	5.71349	-0.65050	0.33085	-52.88557	26.89769
278.87400	-49.11826	5.71270	-0.65053	0.33078	-52.88841	26.89211
278.88500	-49.12246	5.71191	-0.65057	0.33071	-52.89124	26.88654
278.89600	-49.12665	5.71112	-0.65060	0.33064	-52.89407	26.88097
278.90700	-49.13085	5.71033	-0.65064	0.33057	-52.89690	26.87540
278.91800	-49.13505	5.70954	-0.65067	0.33050	-52.89974	26.86982
278.92900	-49.13924	5.70875	-0.65071	0.33043	-52.90257	26.86425
278.94000	-49.14343	5.70796	-0.65074	0.33037	-52.90540	26.85867
278.95100	-49.14763	5.70717	-0.65078	0.33030	-52.90823	26.85310
278.96200	-49.15182	5.70637	-0.65081	0.33023	-52.91105	26.84752
278.97300	-49.15601	5.70558	-0.65085	0.33016	-52.91388	26.84195
278.98400	-49.16020	5.70479	-0.65088	0.33009	-52.91671	26.83637
278.99500	-49.16439	5.70400	-0.65092	0.33002	-52.91954	26.83080
279.00600	-49.16857	5.70321	-0.65095	0.32995	-52.92237	26.82522
279.01700	-49.17276	5.70242	-0.65099	0.32989	-52.92519	26.81965
279.02800	-49.17695	5.70163	-0.65102	0.32982	-52.92802	26.81407
279.03900	-49.18113	5.70084	-0.65106	0.32975	-52.93084	26.80849
279.05000	-49.18532	5.70004	-0.65109	0.32968	-52.93367	26.80292
279.06100	-49.18950	5.69925	-0.65113	0.32961	-52.93649	26.79734
279.07200	-49.19368	5.69846	-0.65116	0.32954	-52.93931	26.79176
279.08300	-49.19786	5.69767	-0.65120	0.32947	-52.94214	26.78618
279.09400	-49.20204	5.69688	-0.65123	0.32940	-52.94496	26.78060
279.10500	-49.20622	5.69609	-0.65126	0.32934	-52.94778	26.77503
279.11600	-49.21040	5.69529	-0.65130	0.32927	-52.95060	26.76945
279.12700	-49.21457	5.69450	-0.65133	0.32920	-52.95342	26.76387
279.13800	-49.21875	5.69371	-0.65137	0.32913	-52.95624	26.75829
279.14900	-49.22292	5.69292	-0.65140	0.32906	-52.95906	26.75271
279.16000	-49.22710	5.69213	-0.65144	0.32899	-52.96188	26.74713
279.17100	-49.23127	5.69133	-0.65147	0.32892	-52.96469	26.74155
279.18200	-49.23544	5.69054	-0.65151	0.32886	-52.96751	26.73597
